ID,time,lat,lng,weight_KG,last_pickup,full,empty
3569,12:00,43.91838,-78.858326,0,0,0,1
3570,12:00,43.894651,-78.835002,0,0,0,1
3571,12:00,43.894632,-78.817311,0,0,0,1
3572,12:00,43.893992,-78.907575,0,0,0,1
3573,12:00,43.913491,-78.905567,0,0,0,1
3574,12:00,43.89388,-78.788433,0,0,0,1
3575,12:00,43.921688,-78.905032,0,0,0,1
3576,12:00,43.918128,-78.817674,0,0,0,1
3577,12:00,43.88307,-78.866408,0,0,0,1
3578,12:00,43.914089,-78.903311,0,0,0,1
3579,12:00,43.89563,-78.782233,0,0,0,1
3580,12:00,43.89325,-78.782303,0,0,0,1
3581,12:00,43.912788,-78.791272,0,0,0,1
3582,12:00,43.914563,-78.85302,0,0,0,1
3583,12:00,43.884086,-78.858578,0,0,0,1
3584,12:00,43.923659,-78.848566,0,0,0,1
3585,12:00,43.914994,-78.814071,0,0,0,1
3586,12:00,43.918508,-78.86767,0,0,0,1
3587,12:00,43.914177,-78.906711,0,0,0,1
3588,12:00,43.885323,-78.875013,0,0,0,1
3589,12:00,43.917528,-78.878395,0,0,0,1
3590,12:00,43.894712,-78.805388,0,0,0,1
3591,12:00,43.912413,-78.794879,0,0,0,1
3592,12:00,43.908726,-78.812159,0,0,0,1
3593,12:00,43.913045,-78.785114,0,0,0,1
3594,12:00,43.926421,-78.816648,0,0,0,1
3595,12:00,43.90159,-78.837086,0,0,0,1
3596,12:00,43.918374,-78.824845,0,0,0,1
3597,12:00,43.89407,-78.806515,0,0,0,1
3598,12:00,43.907053,-78.788582,0,0,0,1
3599,12:00,43.91111,-78.776331,0,0,0,1
3600,12:00,43.92343,-78.896153,0,0,0,1
3601,12:00,43.906678,-78.795111,0,0,0,1
3602,12:00,43.92394,-78.808592,0,0,0,1
3603,12:00,43.916188,-78.891804,0,0,0,1
3604,12:00,43.8932,-78.781563,0,0,0,1
3605,12:00,43.902772,-78.861135,0,0,0,1
3606,12:00,43.901466,-78.912685,0,0,0,1
3607,12:00,43.901979,-78.863812,0,0,0,1
3608,12:00,43.913485,-78.774609,0,0,0,1
3609,12:00,43.907547,-78.906005,0,0,0,1
3610,12:00,43.892095,-78.771331,0,0,0,1
3611,12:00,43.893452,-78.911847,0,0,0,1
3612,12:00,43.904599,-78.833139,0,0,0,1
3613,12:00,43.906242,-78.90898,0,0,0,1
3614,12:00,43.886452,-78.875849,0,0,0,1
3615,12:00,43.898145,-78.882218,0,0,0,1
3616,12:00,43.907821,-78.81614,0,0,0,1
3617,12:00,43.894137,-78.853361,0,0,0,1
3618,12:00,43.896603,-78.881424,0,0,0,1
3619,12:00,43.89111,-78.851676,0,0,0,1
3620,12:00,43.895769,-78.87645,0,0,0,1
3621,12:00,43.915404,-78.857348,0,0,0,1
3622,12:00,43.896805,-78.863713,0,0,0,1
3623,12:00,43.913571,-78.794309,0,0,0,1
3624,12:00,43.908371,-78.854213,0,0,0,1
3625,12:00,43.90491,-78.801009,0,0,0,1
3626,12:00,43.915867,-78.896531,0,0,0,1
3627,12:00,43.896915,-78.843118,0,0,0,1
3628,12:00,43.898279,-78.885566,0,0,0,1
3629,12:00,43.92369,-78.892314,0,0,0,1
3630,12:00,43.91582,-78.911177,0,0,0,1
3631,12:00,43.884706,-78.841778,0,0,0,1
3632,12:00,43.928964,-78.85638,0,0,0,1
3633,12:00,43.894645,-78.774894,0,0,0,1
3634,12:00,43.906893,-78.857,0,0,0,1
3635,12:00,43.915037,-78.848575,0,0,0,1
3636,12:00,43.915466,-78.811845,0,0,0,1
3637,12:00,43.903645,-78.853057,0,0,0,1
3638,12:00,43.921166,-78.805897,0,0,0,1
3639,12:00,43.923291,-78.8151,0,0,0,1
3640,12:00,43.908542,-78.857067,0,0,0,1
3641,12:00,43.906672,-78.917971,0,0,0,1
3642,12:00,43.883521,-78.831422,0,0,0,1
3643,12:00,43.896047,-78.775283,0,0,0,1
3644,12:00,43.898597,-78.901445,0,0,0,1
3645,12:00,43.903473,-78.814919,0,0,0,1
3646,12:00,43.922373,-78.911664,0,0,0,1
3647,12:00,43.908126,-78.812816,0,0,0,1
3648,12:00,43.928941,-78.781163,0,0,0,1
3649,12:00,43.891859,-78.777132,0,0,0,1
3650,12:00,43.896586,-78.837942,0,0,0,1
3651,12:00,43.907434,-78.774181,0,0,0,1
3652,12:00,43.898181,-78.804496,0,0,0,1
3653,12:00,43.915454,-78.802996,0,0,0,1
3654,12:00,43.928851,-78.772602,0,0,0,1
3655,12:00,43.883413,-78.791303,0,0,0,1
3656,12:00,43.903707,-78.846809,0,0,0,1
3657,12:00,43.895075,-78.905536,0,0,0,1
3658,12:00,43.888429,-78.791913,0,0,0,1
3659,12:00,43.904952,-78.878713,0,0,0,1
3660,12:00,43.892695,-78.885285,0,0,0,1
3661,12:00,43.924535,-78.863286,0,0,0,1
3662,12:00,43.906969,-78.881386,0,0,0,1
3663,12:00,43.92729,-78.88721,0,0,0,1
3664,12:00,43.911797,-78.844582,0,0,0,1
3665,12:00,43.895454,-78.883308,0,0,0,1
3666,12:00,43.926267,-78.817248,0,0,0,1
3667,12:00,43.904119,-78.807079,0,0,0,1
3668,12:00,43.907693,-78.827836,0,0,0,1
3669,12:00,43.913757,-78.796928,0,0,0,1
3670,12:00,43.91679,-78.792365,0,0,0,1
3671,12:00,43.927889,-78.873863,0,0,0,1
3672,12:00,43.89444,-78.787297,0,0,0,1
3673,12:00,43.915569,-78.893547,0,0,0,1
3674,12:00,43.902072,-78.837482,0,0,0,1
3675,12:00,43.921387,-78.865853,0,0,0,1
3676,12:00,43.905771,-78.808808,0,0,0,1
3677,12:00,43.901789,-78.822604,0,0,0,1
3678,12:00,43.914116,-78.828762,0,0,0,1
3679,12:00,43.905086,-78.806538,0,0,0,1
3680,12:00,43.921006,-78.902815,0,0,0,1
3681,12:00,43.913307,-78.866412,0,0,0,1
3682,12:00,43.90569,-78.835188,0,0,0,1
3683,12:00,43.901468,-78.836564,0,0,0,1
3684,12:00,43.901463,-78.797721,0,0,0,1
3685,12:00,43.924676,-78.892135,0,0,0,1
3686,12:00,43.903871,-78.862766,0,0,0,1
3687,12:00,43.924952,-78.898109,0,0,0,1
3688,12:00,43.927085,-78.887204,0,0,0,1
3689,12:00,43.881338,-78.842576,0,0,0,1
3690,12:00,43.913365,-78.806612,0,0,0,1
3691,12:00,43.882072,-78.806184,0,0,0,1
3692,12:00,43.893906,-78.882951,0,0,0,1
3693,12:00,43.907821,-78.791958,0,0,0,1
3694,12:00,43.918079,-78.771198,0,0,0,1
3695,12:00,43.918641,-78.83603,0,0,0,1
3696,12:00,43.916331,-78.807176,0,0,0,1
3697,12:00,43.907769,-78.905276,0,0,0,1
3698,12:00,43.913112,-78.802882,0,0,0,1
3699,12:00,43.896937,-78.868441,0,0,0,1
3700,12:00,43.898168,-78.876922,0,0,0,1
3701,12:00,43.902021,-78.892674,0,0,0,1
3702,12:00,43.893338,-78.874331,0,0,0,1
3703,12:00,43.896603,-78.895194,0,0,0,1
3704,12:00,43.91497,-78.778533,0,0,0,1
3705,12:00,43.881266,-78.868314,0,0,0,1
3706,12:00,43.921116,-78.836977,0,0,0,1
3707,12:00,43.913218,-78.822362,0,0,0,1
3708,12:00,43.908279,-78.776027,0,0,0,1
3709,12:00,43.885702,-78.866468,0,0,0,1
3710,12:00,43.914661,-78.786072,0,0,0,1
3711,12:00,43.881012,-78.854329,0,0,0,1
3712,12:00,43.914004,-78.821498,0,0,0,1
3713,12:00,43.895829,-78.818351,0,0,0,1
3714,12:00,43.927347,-78.844463,0,0,0,1
3715,12:00,43.912822,-78.863934,0,0,0,1
3716,12:00,43.923322,-78.873978,0,0,0,1
3717,12:00,43.918749,-78.82426,0,0,0,1
3718,12:00,43.908524,-78.887178,0,0,0,1
3719,12:00,43.903327,-78.80247,0,0,0,1
3720,12:00,43.895024,-78.885979,0,0,0,1
3721,12:00,43.885459,-78.824984,0,0,0,1
3722,12:00,43.896384,-78.868205,0,0,0,1
3723,12:00,43.917509,-78.853471,0,0,0,1
3724,12:00,43.894558,-78.812389,0,0,0,1
3725,12:00,43.897543,-78.772121,0,0,0,1
3726,12:00,43.908648,-78.862969,0,0,0,1
3727,12:00,43.894112,-78.781648,0,0,0,1
3728,12:00,43.916114,-78.902678,0,0,0,1
3729,12:00,43.897925,-78.802711,0,0,0,1
3730,12:00,43.914204,-78.812144,0,0,0,1
3731,12:00,43.908643,-78.883254,0,0,0,1
3732,12:00,43.903988,-78.897395,0,0,0,1
3733,12:00,43.914232,-78.79468,0,0,0,1
3734,12:00,43.885142,-78.897753,0,0,0,1
3735,12:00,43.913606,-78.84653,0,0,0,1
3736,12:00,43.895754,-78.773839,0,0,0,1
3737,12:00,43.922759,-78.813418,0,0,0,1
3738,12:00,43.911298,-78.821159,0,0,0,1
3739,12:00,43.928906,-78.836947,0,0,0,1
3740,12:00,43.904942,-78.867762,0,0,0,1
3741,12:00,43.898368,-78.812777,0,0,0,1
3742,12:00,43.927496,-78.79646,0,0,0,1
3743,12:00,43.88709,-78.813382,0,0,0,1
3744,12:00,43.91377,-78.813602,0,0,0,1
3745,12:00,43.923595,-78.887296,0,0,0,1
3746,12:00,43.922596,-78.844108,0,0,0,1
3747,12:00,43.913494,-78.831337,0,0,0,1
3748,12:00,43.913988,-78.786822,0,0,0,1
3749,12:00,43.886366,-78.893611,0,0,0,1
3750,12:00,43.912875,-78.885895,0,0,0,1
3751,12:00,43.894571,-78.882677,0,0,0,1
3752,12:00,43.918857,-78.868222,0,0,0,1
3753,12:00,43.902313,-78.916258,0,0,0,1
3754,12:00,43.895108,-78.871823,0,0,0,1
3755,12:00,43.921104,-78.861599,0,0,0,1
3756,12:00,43.883529,-78.814301,0,0,0,1
3757,12:00,43.906699,-78.853189,0,0,0,1
3758,12:00,43.895961,-78.894749,0,0,0,1
3759,12:00,43.892805,-78.842235,0,0,0,1
3760,12:00,43.89306,-78.901111,0,0,0,1
3761,12:00,43.902364,-78.814076,0,0,0,1
3762,12:00,43.911088,-78.901375,0,0,0,1
3763,12:00,43.904806,-78.896759,0,0,0,1
3764,12:00,43.898532,-78.882727,0,0,0,1
3765,12:00,43.905342,-78.88878,0,0,0,1
3766,12:00,43.894484,-78.803468,0,0,0,1
3767,12:00,43.906182,-78.861009,0,0,0,1
3768,12:00,43.91334,-78.888785,0,0,0,1
3769,12:00,43.906109,-78.894455,0,0,0,1
3770,12:00,43.893184,-78.79673,0,0,0,1
3771,12:00,43.923483,-78.833536,0,0,0,1
3772,12:00,43.923982,-78.90417,0,0,0,1
3773,12:00,43.881984,-78.867094,0,0,0,1
3774,12:00,43.896694,-78.835989,0,0,0,1
3775,12:00,43.914901,-78.813622,0,0,0,1
3776,12:00,43.893719,-78.844187,0,0,0,1
3777,12:00,43.887688,-78.908449,0,0,0,1
3778,12:00,43.906677,-78.815341,0,0,0,1
3779,12:00,43.892982,-78.914049,0,0,0,1
3780,12:00,43.89882,-78.79207,0,0,0,1
3781,12:00,43.895416,-78.775003,0,0,0,1
3782,12:00,43.903992,-78.808466,0,0,0,1
3783,12:00,43.902826,-78.772266,0,0,0,1
3784,12:00,43.924527,-78.861294,0,0,0,1
3785,12:00,43.892092,-78.821016,0,0,0,1
3786,12:00,43.91531,-78.854608,0,0,0,1
3787,12:00,43.903374,-78.898892,0,0,0,1
3788,12:00,43.885901,-78.84314,0,0,0,1
3789,12:00,43.893185,-78.898234,0,0,0,1
3790,12:00,43.907742,-78.871685,0,0,0,1
3791,12:00,43.90275,-78.833911,0,0,0,1
3792,12:00,43.903239,-78.896727,0,0,0,1
3793,12:00,43.90127,-78.822842,0,0,0,1
3794,12:00,43.925391,-78.845613,0,0,0,1
3795,12:00,43.887958,-78.851603,0,0,0,1
3796,12:00,43.886702,-78.897601,0,0,0,1
3797,12:00,43.903737,-78.817173,0,0,0,1
3798,12:00,43.905569,-78.877826,0,0,0,1
3799,12:00,43.921516,-78.823727,0,0,0,1
3800,12:00,43.894426,-78.871257,0,0,0,1
3801,12:00,43.888137,-78.915866,0,0,0,1
3802,12:00,43.913745,-78.803129,0,0,0,1
3803,12:00,43.882954,-78.786092,0,0,0,1
3804,12:00,43.912717,-78.84141,0,0,0,1
3805,12:00,43.8811,-78.917416,0,0,0,1
3806,12:00,43.901222,-78.88602,0,0,0,1
3807,12:00,43.90152,-78.87273,0,0,0,1
3808,12:00,43.92148,-78.897182,0,0,0,1
3809,12:00,43.893831,-78.906149,0,0,0,1
3810,12:00,43.895567,-78.877626,0,0,0,1
3811,12:00,43.925156,-78.881131,0,0,0,1
3812,12:00,43.915677,-78.832119,0,0,0,1
3813,12:00,43.881268,-78.818749,0,0,0,1
3814,12:00,43.921133,-78.823637,0,0,0,1
3815,12:00,43.903288,-78.827493,0,0,0,1
3816,12:00,43.902603,-78.893823,0,0,0,1
3817,12:00,43.90819,-78.876821,0,0,0,1
3818,12:00,43.901618,-78.917679,0,0,0,1
3819,12:00,43.892823,-78.796183,0,0,0,1
3820,12:00,43.926229,-78.813702,0,0,0,1
3821,12:00,43.912779,-78.774108,0,0,0,1
3822,12:00,43.881209,-78.908141,0,0,0,1
3823,12:00,43.898564,-78.793888,0,0,0,1
3824,12:00,43.915627,-78.81184,0,0,0,1
3825,12:00,43.914461,-78.776789,0,0,0,1
3826,12:00,43.913204,-78.842704,0,0,0,1
3827,12:00,43.904853,-78.883547,0,0,0,1
3828,12:00,43.917233,-78.866136,0,0,0,1
3829,12:00,43.892191,-78.785705,0,0,0,1
3830,12:00,43.888966,-78.871906,0,0,0,1
3831,12:00,43.916287,-78.876509,0,0,0,1
3832,12:00,43.913961,-78.838212,0,0,0,1
3833,12:00,43.917368,-78.782752,0,0,0,1
3834,12:00,43.892199,-78.835068,0,0,0,1
3835,12:00,43.922734,-78.782254,0,0,0,1
3836,12:00,43.904198,-78.772496,0,0,0,1
3837,12:00,43.908439,-78.806165,0,0,0,1
3838,12:00,43.928842,-78.788642,0,0,0,1
3839,12:00,43.918832,-78.857415,0,0,0,1
3840,12:00,43.888038,-78.853039,0,0,0,1
3841,12:00,43.918306,-78.908769,0,0,0,1
3842,12:00,43.902095,-78.8513,0,0,0,1
3843,12:00,43.896486,-78.804693,0,0,0,1
3844,12:00,43.882684,-78.834976,0,0,0,1
3845,12:00,43.903402,-78.786954,0,0,0,1
3846,12:00,43.882617,-78.773514,0,0,0,1
3847,12:00,43.928156,-78.837692,0,0,0,1
3848,12:00,43.892091,-78.813191,0,0,0,1
3849,12:00,43.904784,-78.874462,0,0,0,1
3850,12:00,43.908985,-78.813918,0,0,0,1
3851,12:00,43.921152,-78.827725,0,0,0,1
3852,12:00,43.897119,-78.832507,0,0,0,1
3853,12:00,43.898998,-78.774635,0,0,0,1
3854,12:00,43.913765,-78.805548,0,0,0,1
3855,12:00,43.918317,-78.847575,0,0,0,1
3856,12:00,43.898577,-78.824497,0,0,0,1
3857,12:00,43.916053,-78.918987,0,0,0,1
3858,12:00,43.916251,-78.813061,0,0,0,1
3859,12:00,43.90284,-78.8114,0,0,0,1
3860,12:00,43.895478,-78.902355,0,0,0,1
3861,12:00,43.903224,-78.866397,0,0,0,1
3862,12:00,43.913855,-78.814841,0,0,0,1
3863,12:00,43.927428,-78.834273,0,0,0,1
3864,12:00,43.89659,-78.883668,0,0,0,1
3865,12:00,43.897913,-78.90146,0,0,0,1
3866,12:00,43.917209,-78.833691,0,0,0,1
3867,12:00,43.896767,-78.842494,0,0,0,1
3868,12:00,43.881001,-78.888243,0,0,0,1
3869,12:00,43.8963,-78.907435,0,0,0,1
3870,12:00,43.915678,-78.795821,0,0,0,1
3871,12:00,43.904832,-78.822774,0,0,0,1
3872,12:00,43.897405,-78.887333,0,0,0,1
3873,12:00,43.894403,-78.858242,0,0,0,1
3874,12:00,43.907512,-78.80187,0,0,0,1
3875,12:00,43.907867,-78.885047,0,0,0,1
3876,12:00,43.922614,-78.857326,0,0,0,1
3877,12:00,43.891085,-78.838601,0,0,0,1
3878,12:00,43.888362,-78.812187,0,0,0,1
3879,12:00,43.895263,-78.847606,0,0,0,1
3880,12:00,43.89613,-78.911355,0,0,0,1
3881,12:00,43.892309,-78.847088,0,0,0,1
3882,12:00,43.901224,-78.797265,0,0,0,1
3883,12:00,43.90167,-78.808664,0,0,0,1
3884,12:00,43.902631,-78.888606,0,0,0,1
3885,12:00,43.918552,-78.791214,0,0,0,1
3886,12:00,43.9042,-78.872344,0,0,0,1
3887,12:00,43.913284,-78.868834,0,0,0,1
3888,12:00,43.911485,-78.887776,0,0,0,1
3889,12:00,43.905725,-78.91217,0,0,0,1
3890,12:00,43.891892,-78.85806,0,0,0,1
3891,12:00,43.895958,-78.906564,0,0,0,1
3892,12:00,43.901685,-78.865049,0,0,0,1
3893,12:00,43.927912,-78.834738,0,0,0,1
3894,12:00,43.897285,-78.781354,0,0,0,1
3895,12:00,43.91754,-78.888121,0,0,0,1
3896,12:00,43.883619,-78.805413,0,0,0,1
3897,12:00,43.902393,-78.812692,0,0,0,1
3898,12:00,43.891328,-78.848183,0,0,0,1
3899,12:00,43.903833,-78.795435,0,0,0,1
3900,12:00,43.883982,-78.797578,0,0,0,1
3901,12:00,43.892701,-78.818656,0,0,0,1
3902,12:00,43.908691,-78.914238,0,0,0,1
3903,12:00,43.885802,-78.815181,0,0,0,1
3904,12:00,43.898751,-78.846019,0,0,0,1
3905,12:00,43.896616,-78.852156,0,0,0,1
3906,12:00,43.916367,-78.817147,0,0,0,1
3907,12:00,43.895762,-78.826215,0,0,0,1
3908,12:00,43.881336,-78.861099,0,0,0,1
3909,12:00,43.89253,-78.802887,0,0,0,1
3910,12:00,43.905812,-78.918191,0,0,0,1
3911,12:00,43.894399,-78.90509,0,0,0,1
3912,12:00,43.891401,-78.89849,0,0,0,1
3913,12:00,43.894539,-78.854077,0,0,0,1
3914,12:00,43.883818,-78.791636,0,0,0,1
3915,12:00,43.911248,-78.908706,0,0,0,1
3916,12:00,43.892218,-78.814043,0,0,0,1
3917,12:00,43.907422,-78.864388,0,0,0,1
3918,12:00,43.915372,-78.882749,0,0,0,1
3919,12:00,43.925752,-78.814982,0,0,0,1
3920,12:00,43.89623,-78.797047,0,0,0,1
3921,12:00,43.917217,-78.785019,0,0,0,1
3922,12:00,43.90497,-78.795308,0,0,0,1
3923,12:00,43.916995,-78.78569,0,0,0,1
3924,12:00,43.906582,-78.848299,0,0,0,1
3925,12:00,43.916343,-78.824647,0,0,0,1
3926,12:00,43.896199,-78.773446,0,0,0,1
3927,12:00,43.881752,-78.775235,0,0,0,1
3928,12:00,43.907332,-78.804624,0,0,0,1
3929,12:00,43.908337,-78.865814,0,0,0,1
3930,12:00,43.918525,-78.847896,0,0,0,1
3931,12:00,43.894334,-78.851886,0,0,0,1
3932,12:00,43.905835,-78.903413,0,0,0,1
3933,12:00,43.893475,-78.782945,0,0,0,1
3934,12:00,43.895947,-78.781559,0,0,0,1
3935,12:00,43.921524,-78.854581,0,0,0,1
3936,12:00,43.884086,-78.78683,0,0,0,1
3937,12:00,43.906695,-78.854068,0,0,0,1
3938,12:00,43.881141,-78.868363,0,0,0,1
3939,12:00,43.90245,-78.81597,0,0,0,1
3940,12:00,43.906262,-78.797245,0,0,0,1
3941,12:00,43.883028,-78.85867,0,0,0,1
3942,12:00,43.895266,-78.886405,0,0,0,1
3943,12:00,43.922454,-78.918961,0,0,0,1
3944,12:00,43.904322,-78.807692,0,0,0,1
3945,12:00,43.896904,-78.856487,0,0,0,1
3946,12:00,43.92292,-78.847604,0,0,0,1
3947,12:00,43.92881,-78.7953,0,0,0,1
3948,12:00,43.893571,-78.77719,0,0,0,1
3949,12:00,43.906821,-78.858404,0,0,0,1
3950,12:00,43.907113,-78.856057,0,0,0,1
3951,12:00,43.924067,-78.861541,0,0,0,1
3952,12:00,43.89578,-78.88755,0,0,0,1
3953,12:00,43.912031,-78.818842,0,0,0,1
3954,12:00,43.912927,-78.896611,0,0,0,1
3955,12:00,43.894134,-78.803726,0,0,0,1
3956,12:00,43.925863,-78.798391,0,0,0,1
3957,12:00,43.926866,-78.792636,0,0,0,1
3958,12:00,43.916193,-78.852612,0,0,0,1
3959,12:00,43.897421,-78.873379,0,0,0,1
3960,12:00,43.908475,-78.794416,0,0,0,1
3961,12:00,43.893216,-78.885667,0,0,0,1
3962,12:00,43.905317,-78.851661,0,0,0,1
3963,12:00,43.905331,-78.886072,0,0,0,1
3964,12:00,43.90531,-78.911462,0,0,0,1
3965,12:00,43.898425,-78.857494,0,0,0,1
3966,12:00,43.883118,-78.89801,0,0,0,1
3967,12:00,43.902865,-78.783492,0,0,0,1
3968,12:00,43.911178,-78.795458,0,0,0,1
3969,12:00,43.904704,-78.804123,0,0,0,1
3970,12:00,43.926946,-78.893513,0,0,0,1
3971,12:00,43.894325,-78.863873,0,0,0,1
3972,12:00,43.898911,-78.861808,0,0,0,1
3973,12:00,43.901828,-78.914196,0,0,0,1
3974,12:00,43.891496,-78.781824,0,0,0,1
3975,12:00,43.918212,-78.848716,0,0,0,1
3976,12:00,43.915704,-78.848395,0,0,0,1
3977,12:00,43.922575,-78.887997,0,0,0,1
3978,12:00,43.887458,-78.797179,0,0,0,1
3979,12:00,43.896408,-78.888088,0,0,0,1
3980,12:00,43.905678,-78.856406,0,0,0,1
3981,12:00,43.91585,-78.873527,0,0,0,1
3982,12:00,43.915049,-78.912173,0,0,0,1
3983,12:00,43.886738,-78.89771,0,0,0,1
3984,12:00,43.912785,-78.802223,0,0,0,1
3985,12:00,43.926443,-78.904325,0,0,0,1
3986,12:00,43.908674,-78.78445,0,0,0,1
3987,12:00,43.914279,-78.864294,0,0,0,1
3988,12:00,43.906541,-78.795105,0,0,0,1
3989,12:00,43.914957,-78.801089,0,0,0,1
3990,12:00,43.897304,-78.872453,0,0,0,1
3991,12:00,43.881125,-78.832956,0,0,0,1
3992,12:00,43.915025,-78.782093,0,0,0,1
3993,12:00,43.904679,-78.806533,0,0,0,1
3994,12:00,43.91752,-78.891022,0,0,0,1
3995,12:00,43.917569,-78.836552,0,0,0,1
3996,12:00,43.896799,-78.827988,0,0,0,1
3997,12:00,43.896962,-78.895419,0,0,0,1
3998,12:00,43.896511,-78.842101,0,0,0,1
3999,12:00,43.91446,-78.888858,0,0,0,1
4000,12:00,43.897955,-78.785346,0,0,0,1
4001,12:00,43.901834,-78.862895,0,0,0,1
4002,12:00,43.917125,-78.875662,0,0,0,1
4003,12:00,43.894972,-78.851333,0,0,0,1
4004,12:00,43.892156,-78.792497,0,0,0,1
4005,12:00,43.917744,-78.90262,0,0,0,1
4006,12:00,43.884103,-78.872705,0,0,0,1
4007,12:00,43.904739,-78.7885,0,0,0,1
4008,12:00,43.90515,-78.802855,0,0,0,1
4009,12:00,43.902002,-78.873389,0,0,0,1
4010,12:00,43.891566,-78.808848,0,0,0,1
4011,12:00,43.901973,-78.898803,0,0,0,1
4012,12:00,43.917161,-78.888051,0,0,0,1
4013,12:00,43.903134,-78.84193,0,0,0,1
4014,12:00,43.914041,-78.838026,0,0,0,1
4015,12:00,43.897251,-78.855855,0,0,0,1
4016,12:00,43.896029,-78.901714,0,0,0,1
4017,12:00,43.912762,-78.851166,0,0,0,1
4018,12:00,43.924231,-78.782934,0,0,0,1
4019,12:00,43.907544,-78.847827,0,0,0,1
4020,12:00,43.922747,-78.897282,0,0,0,1
4021,12:00,43.924821,-78.907817,0,0,0,1
4022,12:00,43.921697,-78.804899,0,0,0,1
4023,12:00,43.911925,-78.855721,0,0,0,1
4024,12:00,43.915172,-78.844643,0,0,0,1
4025,12:00,43.898266,-78.851487,0,0,0,1
4026,12:00,43.915227,-78.816473,0,0,0,1
4027,12:00,43.898725,-78.897551,0,0,0,1
4028,12:00,43.895053,-78.843057,0,0,0,1
4029,12:00,43.903961,-78.885742,0,0,0,1
4030,12:00,43.90446,-78.837958,0,0,0,1
4031,12:00,43.90848,-78.813249,0,0,0,1
4032,12:00,43.915317,-78.826144,0,0,0,1
4033,12:00,43.904921,-78.875979,0,0,0,1
4034,12:00,43.906293,-78.845696,0,0,0,1
4035,12:00,43.905978,-78.796044,0,0,0,1
4036,12:00,43.923435,-78.775746,0,0,0,1
4037,12:00,43.911033,-78.801453,0,0,0,1
4038,12:00,43.904974,-78.847782,0,0,0,1
4039,12:00,43.904691,-78.78459,0,0,0,1
4040,12:00,43.905746,-78.867256,0,0,0,1
4041,12:00,43.895616,-78.867165,0,0,0,1
4042,12:00,43.918087,-78.858867,0,0,0,1
4043,12:00,43.906821,-78.884623,0,0,0,1
4044,12:00,43.913703,-78.827121,0,0,0,1
4045,12:00,43.90745,-78.853815,0,0,0,1
4046,12:00,43.918552,-78.817865,0,0,0,1
4047,12:00,43.888332,-78.855994,0,0,0,1
4048,12:00,43.914384,-78.774069,0,0,0,1
4049,12:00,43.901534,-78.782182,0,0,0,1
4050,12:00,43.887396,-78.912484,0,0,0,1
4051,12:00,43.884387,-78.893186,0,0,0,1
4052,12:00,43.915432,-78.843292,0,0,0,1
4053,12:00,43.922893,-78.858142,0,0,0,1
4054,12:00,43.89265,-78.836479,0,0,0,1
4055,12:00,43.918678,-78.892015,0,0,0,1
4056,12:00,43.895541,-78.802632,0,0,0,1
4057,12:00,43.884463,-78.843936,0,0,0,1
4058,12:00,43.907702,-78.836182,0,0,0,1
4059,12:00,43.918744,-78.797339,0,0,0,1
4060,12:00,43.918378,-78.874118,0,0,0,1
4061,12:00,43.911452,-78.893758,0,0,0,1
4062,12:00,43.897803,-78.87632,0,0,0,1
4063,12:00,43.926517,-78.814421,0,0,0,1
4064,12:00,43.896484,-78.784927,0,0,0,1
4065,12:00,43.908802,-78.771941,0,0,0,1
4066,12:00,43.895986,-78.868888,0,0,0,1
4067,12:00,43.922229,-78.805573,0,0,0,1
4068,12:00,43.894248,-78.804361,0,0,0,1
4069,12:00,43.905721,-78.845764,0,0,0,1
4070,12:00,43.896595,-78.787085,0,0,0,1
4071,12:00,43.891524,-78.861457,0,0,0,1
4072,12:00,43.898707,-78.862861,0,0,0,1
4073,12:00,43.915518,-78.905562,0,0,0,1
4074,12:00,43.886336,-78.911156,0,0,0,1
4075,12:00,43.891336,-78.804743,0,0,0,1
4076,12:00,43.911038,-78.785323,0,0,0,1
4077,12:00,43.886895,-78.861689,0,0,0,1
4078,12:00,43.914328,-78.783702,0,0,0,1
4079,12:00,43.906622,-78.907757,0,0,0,1
4080,12:00,43.891192,-78.864193,0,0,0,1
4081,12:00,43.905582,-78.845986,0,0,0,1
4082,12:00,43.913488,-78.884025,0,0,0,1
4083,12:00,43.898968,-78.85777,0,0,0,1
4084,12:00,43.908585,-78.884191,0,0,0,1
4085,12:00,43.91726,-78.875425,0,0,0,1
4086,12:00,43.887963,-78.912032,0,0,0,1
4087,12:00,43.924575,-78.843495,0,0,0,1
4088,12:00,43.894659,-78.855545,0,0,0,1
4089,12:00,43.911546,-78.823637,0,0,0,1
4090,12:00,43.922962,-78.906097,0,0,0,1
4091,12:00,43.924516,-78.913599,0,0,0,1
4092,12:00,43.904828,-78.885641,0,0,0,1
4093,12:00,43.884293,-78.842493,0,0,0,1
4094,12:00,43.924704,-78.806541,0,0,0,1
4095,12:00,43.914208,-78.772072,0,0,0,1
4096,12:00,43.887614,-78.836764,0,0,0,1
4097,12:00,43.886369,-78.835783,0,0,0,1
4098,12:00,43.882156,-78.82121,0,0,0,1
4099,12:00,43.916761,-78.788732,0,0,0,1
4100,12:00,43.897279,-78.803852,0,0,0,1
4101,12:00,43.894076,-78.852738,0,0,0,1
4102,12:00,43.884662,-78.857308,0,0,0,1
4103,12:00,43.891485,-78.843127,0,0,0,1
4104,12:00,43.906479,-78.833505,0,0,0,1
4105,12:00,43.902251,-78.842339,0,0,0,1
