ID,time,lat,lng,weight_KG,last_pickup,full,empty
6013,12:00,44.04782,-78.722266,0,0,0,1
6014,12:00,44.03698,-78.732261,0,0,0,1
6015,12:00,44.01311,-78.726629,0,0,0,1
6016,12:00,44.021756,-78.725503,0,0,0,1
6017,12:00,44.03578,-78.733084,0,0,0,1
6018,12:00,44.014935,-78.717456,0,0,0,1
6019,12:00,44.032777,-78.722294,0,0,0,1
6020,12:00,44.023352,-78.731594,0,0,0,1
6021,12:00,44.034261,-78.742161,0,0,0,1
6022,12:00,44.012543,-78.734948,0,0,0,1
6023,12:00,44.017821,-78.705427,0,0,0,1
6024,12:00,44.007352,-78.746467,0,0,0,1
6025,12:00,44.045901,-78.738511,0,0,0,1
6026,12:00,44.035105,-78.746671,0,0,0,1
6027,12:00,44.023547,-78.714309,0,0,0,1
6028,12:00,44.028754,-78.701759,0,0,0,1
6029,12:00,44.042925,-78.716683,0,0,0,1
6030,12:00,44.034162,-78.704649,0,0,0,1
6031,12:00,44.037321,-78.746489,0,0,0,1
6032,12:00,44.046593,-78.731858,0,0,0,1
6033,12:00,44.018109,-78.712212,0,0,0,1
6034,12:00,44.026373,-78.717771,0,0,0,1
6035,12:00,44.004489,-78.738427,0,0,0,1
6036,12:00,44.022352,-78.708739,0,0,0,1
6037,12:00,44.012257,-78.703518,0,0,0,1
6038,12:00,44.002276,-78.714747,0,0,0,1
6039,12:00,44.022427,-78.715975,0,0,0,1
6040,12:00,44.026748,-78.71318,0,0,0,1
6041,12:00,44.035374,-78.704109,0,0,0,1
6042,12:00,44.023937,-78.737233,0,0,0,1
6043,12:00,44.017539,-78.711628,0,0,0,1
6044,12:00,44.005484,-78.744654,0,0,0,1
6045,12:00,44.024342,-78.713951,0,0,0,1
6046,12:00,44.014902,-78.711555,0,0,0,1
6047,12:00,44.00228,-78.736454,0,0,0,1
6048,12:00,44.021143,-78.738018,0,0,0,1
6049,12:00,44.003164,-78.736465,0,0,0,1
6050,12:00,44.036809,-78.715143,0,0,0,1
6051,12:00,44.00856,-78.735099,0,0,0,1
6052,12:00,44.02611,-78.72327,0,0,0,1
6053,12:00,44.017202,-78.701449,0,0,0,1
6054,12:00,44.014344,-78.711574,0,0,0,1
6055,12:00,44.046463,-78.721499,0,0,0,1
6056,12:00,44.036921,-78.722756,0,0,0,1
6057,12:00,44.031828,-78.707205,0,0,0,1
6058,12:00,44.026476,-78.714977,0,0,0,1
6059,12:00,44.006331,-78.713716,0,0,0,1
6060,12:00,44.033486,-78.725773,0,0,0,1
6061,12:00,44.033972,-78.72625,0,0,0,1
6062,12:00,44.024254,-78.723616,0,0,0,1
6063,12:00,44.03608,-78.743998,0,0,0,1
6064,12:00,44.024606,-78.734181,0,0,0,1
6065,12:00,44.02577,-78.721151,0,0,0,1
6066,12:00,44.007638,-78.701016,0,0,0,1
6067,12:00,44.015594,-78.728574,0,0,0,1
6068,12:00,44.017247,-78.727364,0,0,0,1
6069,12:00,44.001599,-78.722753,0,0,0,1
6070,12:00,44.022749,-78.72755,0,0,0,1
6071,12:00,44.023621,-78.727783,0,0,0,1
6072,12:00,44.046082,-78.715515,0,0,0,1
6073,12:00,44.011362,-78.701489,0,0,0,1
6074,12:00,44.008255,-78.708674,0,0,0,1
6075,12:00,44.036981,-78.737896,0,0,0,1
6076,12:00,44.01779,-78.725875,0,0,0,1
6077,12:00,44.01872,-78.716947,0,0,0,1
6078,12:00,44.027067,-78.705573,0,0,0,1
6079,12:00,44.01366,-78.714949,0,0,0,1
6080,12:00,44.01325,-78.7379,0,0,0,1
6081,12:00,44.014966,-78.715598,0,0,0,1
6082,12:00,44.004614,-78.723728,0,0,0,1
6083,12:00,44.008163,-78.724742,0,0,0,1
6084,12:00,44.01864,-78.718962,0,0,0,1
6085,12:00,44.022658,-78.703765,0,0,0,1
6086,12:00,44.021361,-78.726949,0,0,0,1
6087,12:00,44.014838,-78.746027,0,0,0,1
6088,12:00,44.031153,-78.727766,0,0,0,1
6089,12:00,44.031221,-78.735273,0,0,0,1
6090,12:00,44.003883,-78.708338,0,0,0,1
6091,12:00,44.025247,-78.72394,0,0,0,1
6092,12:00,44.002925,-78.715066,0,0,0,1
6093,12:00,44.023022,-78.727355,0,0,0,1
6094,12:00,44.033419,-78.731809,0,0,0,1
6095,12:00,44.012489,-78.711341,0,0,0,1
6096,12:00,44.028102,-78.71341,0,0,0,1
6097,12:00,44.013716,-78.715432,0,0,0,1
6098,12:00,44.038762,-78.735532,0,0,0,1
6099,12:00,44.027947,-78.718934,0,0,0,1
6100,12:00,44.022836,-78.726975,0,0,0,1
6101,12:00,44.023928,-78.746645,0,0,0,1
6102,12:00,44.03732,-78.735449,0,0,0,1
6103,12:00,44.00227,-78.736217,0,0,0,1
6104,12:00,44.034237,-78.713846,0,0,0,1
6105,12:00,44.013361,-78.716818,0,0,0,1
6106,12:00,44.027628,-78.717526,0,0,0,1
6107,12:00,44.015849,-78.743773,0,0,0,1
6108,12:00,44.021918,-78.746443,0,0,0,1
6109,12:00,44.046907,-78.743202,0,0,0,1
6110,12:00,44.045059,-78.748229,0,0,0,1
6111,12:00,44.022926,-78.713957,0,0,0,1
6112,12:00,44.008802,-78.722435,0,0,0,1
6113,12:00,44.015528,-78.711657,0,0,0,1
6114,12:00,44.013763,-78.722239,0,0,0,1
6115,12:00,44.011327,-78.7323,0,0,0,1
6116,12:00,44.006136,-78.745948,0,0,0,1
6117,12:00,44.01621,-78.723626,0,0,0,1
6118,12:00,44.033444,-78.727621,0,0,0,1
6119,12:00,44.012935,-78.745613,0,0,0,1
6120,12:00,44.031132,-78.721491,0,0,0,1
6121,12:00,44.033398,-78.724451,0,0,0,1
6122,12:00,44.047715,-78.715151,0,0,0,1
6123,12:00,44.025961,-78.712422,0,0,0,1
6124,12:00,44.015007,-78.721402,0,0,0,1
6125,12:00,44.048398,-78.724778,0,0,0,1
6126,12:00,44.022929,-78.711165,0,0,0,1
6127,12:00,44.048522,-78.73191,0,0,0,1
6128,12:00,44.02695,-78.705978,0,0,0,1
6129,12:00,44.014642,-78.737487,0,0,0,1
6130,12:00,44.025321,-78.746149,0,0,0,1
6131,12:00,44.017274,-78.708803,0,0,0,1
6132,12:00,44.036074,-78.721637,0,0,0,1
6133,12:00,44.022056,-78.722537,0,0,0,1
6134,12:00,44.021039,-78.72437,0,0,0,1
6135,12:00,44.016664,-78.735939,0,0,0,1
6136,12:00,44.023811,-78.717278,0,0,0,1
6137,12:00,44.007765,-78.726636,0,0,0,1
6138,12:00,44.044166,-78.7217,0,0,0,1
6139,12:00,44.02844,-78.708077,0,0,0,1
6140,12:00,44.013637,-78.714604,0,0,0,1
6141,12:00,44.043649,-78.702391,0,0,0,1
6142,12:00,44.018361,-78.708086,0,0,0,1
6143,12:00,44.036038,-78.736348,0,0,0,1
6144,12:00,44.013508,-78.712033,0,0,0,1
6145,12:00,44.037709,-78.732161,0,0,0,1
6146,12:00,44.045686,-78.734974,0,0,0,1
6147,12:00,44.033213,-78.704618,0,0,0,1
6148,12:00,44.022065,-78.726699,0,0,0,1
6149,12:00,44.004021,-78.736684,0,0,0,1
6150,12:00,44.026565,-78.714437,0,0,0,1
6151,12:00,44.023235,-78.738368,0,0,0,1
6152,12:00,44.014934,-78.711081,0,0,0,1
6153,12:00,44.017814,-78.725021,0,0,0,1
6154,12:00,44.028163,-78.738474,0,0,0,1
6155,12:00,44.036737,-78.702293,0,0,0,1
6156,12:00,44.01518,-78.746389,0,0,0,1
6157,12:00,44.032311,-78.731817,0,0,0,1
6158,12:00,44.021492,-78.705549,0,0,0,1
6159,12:00,44.022014,-78.713563,0,0,0,1
6160,12:00,44.03848,-78.718222,0,0,0,1
6161,12:00,44.037995,-78.712461,0,0,0,1
6162,12:00,44.016214,-78.747029,0,0,0,1
6163,12:00,44.041014,-78.731891,0,0,0,1
6164,12:00,44.006249,-78.71338,0,0,0,1
6165,12:00,44.025107,-78.721858,0,0,0,1
6166,12:00,44.023149,-78.738543,0,0,0,1
6167,12:00,44.012906,-78.717368,0,0,0,1
6168,12:00,44.014686,-78.715205,0,0,0,1
6169,12:00,44.022827,-78.71739,0,0,0,1
6170,12:00,44.023374,-78.71182,0,0,0,1
6171,12:00,44.043176,-78.723038,0,0,0,1
6172,12:00,44.04488,-78.73169,0,0,0,1
6173,12:00,44.021355,-78.744387,0,0,0,1
6174,12:00,44.028095,-78.723224,0,0,0,1
6175,12:00,44.024397,-78.745908,0,0,0,1
6176,12:00,44.03518,-78.731215,0,0,0,1
6177,12:00,44.016958,-78.70511,0,0,0,1
6178,12:00,44.045636,-78.716619,0,0,0,1
6179,12:00,44.036924,-78.714548,0,0,0,1
6180,12:00,44.002915,-78.70896,0,0,0,1
6181,12:00,44.026035,-78.714668,0,0,0,1
6182,12:00,44.0316,-78.713993,0,0,0,1
6183,12:00,44.041268,-78.732054,0,0,0,1
6184,12:00,44.03867,-78.732351,0,0,0,1
6185,12:00,44.013625,-78.733705,0,0,0,1
6186,12:00,44.032731,-78.736346,0,0,0,1
6187,12:00,44.026111,-78.726196,0,0,0,1
6188,12:00,44.03368,-78.727078,0,0,0,1
6189,12:00,44.035154,-78.747354,0,0,0,1
6190,12:00,44.026781,-78.721433,0,0,0,1
6191,12:00,44.008014,-78.728683,0,0,0,1
6192,12:00,44.015468,-78.712633,0,0,0,1
6193,12:00,44.013864,-78.728881,0,0,0,1
6194,12:00,44.028442,-78.728843,0,0,0,1
6195,12:00,44.015472,-78.724026,0,0,0,1
6196,12:00,44.014848,-78.706232,0,0,0,1
6197,12:00,44.026964,-78.716146,0,0,0,1
6198,12:00,44.024667,-78.701837,0,0,0,1
6199,12:00,44.038051,-78.715262,0,0,0,1
6200,12:00,44.016313,-78.706441,0,0,0,1
6201,12:00,44.035265,-78.721591,0,0,0,1
6202,12:00,44.017623,-78.712061,0,0,0,1
6203,12:00,44.036172,-78.747698,0,0,0,1
6204,12:00,44.021918,-78.73838,0,0,0,1
6205,12:00,44.022559,-78.728095,0,0,0,1
6206,12:00,44.035728,-78.725692,0,0,0,1
6207,12:00,44.036901,-78.72397,0,0,0,1
6208,12:00,44.023347,-78.734212,0,0,0,1
6209,12:00,44.001298,-78.736478,0,0,0,1
6210,12:00,44.023128,-78.713786,0,0,0,1
6211,12:00,44.028376,-78.714981,0,0,0,1
6212,12:00,44.002355,-78.705486,0,0,0,1
6213,12:00,44.027082,-78.7331,0,0,0,1
6214,12:00,44.003072,-78.721514,0,0,0,1
6215,12:00,44.021165,-78.731228,0,0,0,1
6216,12:00,44.01504,-78.732658,0,0,0,1
6217,12:00,44.007318,-78.716111,0,0,0,1
6218,12:00,44.012786,-78.716597,0,0,0,1
6219,12:00,44.026791,-78.722218,0,0,0,1
6220,12:00,44.002906,-78.712365,0,0,0,1
6221,12:00,44.027916,-78.73191,0,0,0,1
6222,12:00,44.026391,-78.727074,0,0,0,1
6223,12:00,44.037654,-78.732248,0,0,0,1
6224,12:00,44.038034,-78.728963,0,0,0,1
6225,12:00,44.006218,-78.703054,0,0,0,1
6226,12:00,44.015174,-78.703622,0,0,0,1
6227,12:00,44.044944,-78.715769,0,0,0,1
6228,12:00,44.007223,-78.713173,0,0,0,1
6229,12:00,44.014952,-78.737344,0,0,0,1
6230,12:00,44.035806,-78.714617,0,0,0,1
6231,12:00,44.026414,-78.745825,0,0,0,1
6232,12:00,44.014012,-78.717954,0,0,0,1
6233,12:00,44.014681,-78.715579,0,0,0,1
6234,12:00,44.021437,-78.745851,0,0,0,1
6235,12:00,44.032844,-78.702923,0,0,0,1
6236,12:00,44.038751,-78.713623,0,0,0,1
6237,12:00,44.031006,-78.713813,0,0,0,1
6238,12:00,44.02206,-78.728503,0,0,0,1
6239,12:00,44.028616,-78.706651,0,0,0,1
6240,12:00,44.005544,-78.727171,0,0,0,1
6241,12:00,44.027955,-78.715101,0,0,0,1
6242,12:00,44.023339,-78.734038,0,0,0,1
6243,12:00,44.017492,-78.708467,0,0,0,1
6244,12:00,44.03675,-78.743071,0,0,0,1
6245,12:00,44.028707,-78.713031,0,0,0,1
6246,12:00,44.038077,-78.727611,0,0,0,1
6247,12:00,44.014582,-78.723164,0,0,0,1
6248,12:00,44.006093,-78.718086,0,0,0,1
6249,12:00,44.005238,-78.712477,0,0,0,1
6250,12:00,44.02739,-78.711939,0,0,0,1
6251,12:00,44.02629,-78.711819,0,0,0,1
6252,12:00,44.027972,-78.728193,0,0,0,1
6253,12:00,44.015416,-78.724939,0,0,0,1
6254,12:00,44.028602,-78.701928,0,0,0,1
6255,12:00,44.002682,-78.716712,0,0,0,1
6256,12:00,44.025593,-78.73527,0,0,0,1
6257,12:00,44.035773,-78.718682,0,0,0,1
6258,12:00,44.01345,-78.726617,0,0,0,1
6259,12:00,44.015864,-78.745285,0,0,0,1
6260,12:00,44.006436,-78.717118,0,0,0,1
6261,12:00,44.016534,-78.74565,0,0,0,1
6262,12:00,44.042899,-78.703743,0,0,0,1
6263,12:00,44.044058,-78.725713,0,0,0,1
6264,12:00,44.044971,-78.73723,0,0,0,1
6265,12:00,44.022433,-78.742057,0,0,0,1
6266,12:00,44.037121,-78.73455,0,0,0,1
6267,12:00,44.00209,-78.728377,0,0,0,1
6268,12:00,44.034869,-78.714565,0,0,0,1
6269,12:00,44.028024,-78.738071,0,0,0,1
6270,12:00,44.028244,-78.712439,0,0,0,1
6271,12:00,44.035141,-78.73171,0,0,0,1
6272,12:00,44.022191,-78.737314,0,0,0,1
6273,12:00,44.005115,-78.738207,0,0,0,1
6274,12:00,44.014283,-78.70547,0,0,0,1
6275,12:00,44.018955,-78.725798,0,0,0,1
6276,12:00,44.001344,-78.705857,0,0,0,1
6277,12:00,44.008375,-78.71323,0,0,0,1
6278,12:00,44.035693,-78.72403,0,0,0,1
6279,12:00,44.006952,-78.744664,0,0,0,1
6280,12:00,44.035766,-78.748641,0,0,0,1
6281,12:00,44.007901,-78.716268,0,0,0,1
6282,12:00,44.033828,-78.727023,0,0,0,1
6283,12:00,44.044942,-78.704313,0,0,0,1
6284,12:00,44.037878,-78.727457,0,0,0,1
6285,12:00,44.038336,-78.708869,0,0,0,1
6286,12:00,44.004273,-78.713453,0,0,0,1
6287,12:00,44.025038,-78.727289,0,0,0,1
6288,12:00,44.021391,-78.727444,0,0,0,1
6289,12:00,44.037989,-78.747151,0,0,0,1
6290,12:00,44.038432,-78.715083,0,0,0,1
6291,12:00,44.043669,-78.722716,0,0,0,1
6292,12:00,44.027436,-78.744599,0,0,0,1
6293,12:00,44.04513,-78.714227,0,0,0,1
6294,12:00,44.025254,-78.712192,0,0,0,1
6295,12:00,44.044485,-78.736341,0,0,0,1
6296,12:00,44.025737,-78.714691,0,0,0,1
6297,12:00,44.046425,-78.736104,0,0,0,1
6298,12:00,44.034624,-78.732706,0,0,0,1
6299,12:00,44.025641,-78.747917,0,0,0,1
6300,12:00,44.034957,-78.724895,0,0,0,1
6301,12:00,44.024758,-78.714438,0,0,0,1
6302,12:00,44.028223,-78.721435,0,0,0,1
6303,12:00,44.004635,-78.713423,0,0,0,1
6304,12:00,44.047957,-78.72139,0,0,0,1
6305,12:00,44.015336,-78.714204,0,0,0,1
6306,12:00,44.043656,-78.723346,0,0,0,1
6307,12:00,44.014402,-78.737146,0,0,0,1
6308,12:00,44.018889,-78.716466,0,0,0,1
6309,12:00,44.013993,-78.717242,0,0,0,1
6310,12:00,44.02817,-78.71477,0,0,0,1
6311,12:00,44.015815,-78.748353,0,0,0,1
6312,12:00,44.012682,-78.734518,0,0,0,1
6313,12:00,44.028008,-78.722064,0,0,0,1
6314,12:00,44.032494,-78.714032,0,0,0,1
6315,12:00,44.031438,-78.728842,0,0,0,1
6316,12:00,44.026222,-78.724152,0,0,0,1
6317,12:00,44.017407,-78.713522,0,0,0,1
6318,12:00,44.035414,-78.711621,0,0,0,1
6319,12:00,44.02333,-78.748408,0,0,0,1
6320,12:00,44.015517,-78.73175,0,0,0,1
6321,12:00,44.036149,-78.735246,0,0,0,1
6322,12:00,44.041244,-78.725354,0,0,0,1
6323,12:00,44.002776,-78.73191,0,0,0,1
6324,12:00,44.022264,-78.733666,0,0,0,1
6325,12:00,44.038537,-78.7019,0,0,0,1
6326,12:00,44.041428,-78.721538,0,0,0,1
6327,12:00,44.033185,-78.712338,0,0,0,1
6328,12:00,44.012631,-78.727243,0,0,0,1
6329,12:00,44.02898,-78.724062,0,0,0,1
6330,12:00,44.024699,-78.727112,0,0,0,1
6331,12:00,44.014279,-78.74474,0,0,0,1
6332,12:00,44.028361,-78.728163,0,0,0,1
6333,12:00,44.048453,-78.725937,0,0,0,1
6334,12:00,44.044422,-78.707278,0,0,0,1
6335,12:00,44.023858,-78.717683,0,0,0,1
6336,12:00,44.031968,-78.721649,0,0,0,1
6337,12:00,44.023252,-78.705782,0,0,0,1
6338,12:00,44.026821,-78.735225,0,0,0,1
6339,12:00,44.023492,-78.704964,0,0,0,1
6340,12:00,44.007386,-78.743852,0,0,0,1
6341,12:00,44.027749,-78.71812,0,0,0,1
6342,12:00,44.015992,-78.73441,0,0,0,1
6343,12:00,44.038086,-78.721823,0,0,0,1
6344,12:00,44.023238,-78.737034,0,0,0,1
6345,12:00,44.045977,-78.737668,0,0,0,1
6346,12:00,44.022545,-78.716404,0,0,0,1
6347,12:00,44.043623,-78.738473,0,0,0,1
6348,12:00,44.023109,-78.715097,0,0,0,1
6349,12:00,44.008364,-78.716629,0,0,0,1
6350,12:00,44.033211,-78.714539,0,0,0,1
6351,12:00,44.013482,-78.723352,0,0,0,1
6352,12:00,44.038884,-78.7041,0,0,0,1
6353,12:00,44.028223,-78.742083,0,0,0,1
6354,12:00,44.035124,-78.724014,0,0,0,1
6355,12:00,44.00293,-78.736488,0,0,0,1
6356,12:00,44.036811,-78.7127,0,0,0,1
6357,12:00,44.044556,-78.71185,0,0,0,1
6358,12:00,44.023041,-78.711777,0,0,0,1
6359,12:00,44.027055,-78.731895,0,0,0,1
6360,12:00,44.047458,-78.70366,0,0,0,1
6361,12:00,44.001763,-78.745036,0,0,0,1
6362,12:00,44.038343,-78.705257,0,0,0,1
6363,12:00,44.03235,-78.716523,0,0,0,1
6364,12:00,44.022171,-78.712628,0,0,0,1
6365,12:00,44.023924,-78.721038,0,0,0,1
6366,12:00,44.025513,-78.726662,0,0,0,1
6367,12:00,44.015594,-78.705168,0,0,0,1
6368,12:00,44.013778,-78.735811,0,0,0,1
6369,12:00,44.033727,-78.746125,0,0,0,1
6370,12:00,44.005064,-78.73171,0,0,0,1
6371,12:00,44.046546,-78.702168,0,0,0,1
6372,12:00,44.017407,-78.733322,0,0,0,1
6373,12:00,44.043116,-78.738371,0,0,0,1
6374,12:00,44.048024,-78.725746,0,0,0,1
6375,12:00,44.02485,-78.726898,0,0,0,1
6376,12:00,44.011144,-78.708016,0,0,0,1
6377,12:00,44.002298,-78.711292,0,0,0,1
6378,12:00,44.007252,-78.732664,0,0,0,1
6379,12:00,44.01589,-78.735416,0,0,0,1
6380,12:00,44.033466,-78.717202,0,0,0,1
6381,12:00,44.026611,-78.711713,0,0,0,1
6382,12:00,44.018829,-78.725803,0,0,0,1
6383,12:00,44.015495,-78.725938,0,0,0,1
6384,12:00,44.031628,-78.705859,0,0,0,1
6385,12:00,44.016093,-78.717346,0,0,0,1
6386,12:00,44.011666,-78.713226,0,0,0,1
6387,12:00,44.041451,-78.728947,0,0,0,1
6388,12:00,44.04599,-78.703082,0,0,0,1
6389,12:00,44.042571,-78.7324,0,0,0,1
6390,12:00,44.013606,-78.733661,0,0,0,1
6391,12:00,44.045858,-78.717477,0,0,0,1
6392,12:00,44.03871,-78.726549,0,0,0,1
6393,12:00,44.017591,-78.706663,0,0,0,1
6394,12:00,44.028524,-78.733116,0,0,0,1
6395,12:00,44.045908,-78.746955,0,0,0,1
6396,12:00,44.032401,-78.722811,0,0,0,1
6397,12:00,44.016805,-78.726068,0,0,0,1
6398,12:00,44.047346,-78.725516,0,0,0,1
6399,12:00,44.013838,-78.726212,0,0,0,1
6400,12:00,44.022811,-78.704771,0,0,0,1
6401,12:00,44.027532,-78.714763,0,0,0,1
6402,12:00,44.037093,-78.712407,0,0,0,1
6403,12:00,44.021758,-78.727849,0,0,0,1
6404,12:00,44.028292,-78.727028,0,0,0,1
6405,12:00,44.03594,-78.738138,0,0,0,1
6406,12:00,44.027033,-78.746418,0,0,0,1
6407,12:00,44.026972,-78.714696,0,0,0,1
6408,12:00,44.012742,-78.716522,0,0,0,1
6409,12:00,44.025035,-78.743838,0,0,0,1
6410,12:00,44.01548,-78.71104,0,0,0,1
6411,12:00,44.036883,-78.725389,0,0,0,1
6412,12:00,44.003106,-78.71411,0,0,0,1
6413,12:00,44.007887,-78.70876,0,0,0,1
6414,12:00,44.038384,-78.71788,0,0,0,1
6415,12:00,44.017276,-78.723272,0,0,0,1
6416,12:00,44.038546,-78.703133,0,0,0,1
6417,12:00,44.035299,-78.72654,0,0,0,1
6418,12:00,44.041441,-78.716914,0,0,0,1
6419,12:00,44.011027,-78.702278,0,0,0,1
6420,12:00,44.022749,-78.732246,0,0,0,1
6421,12:00,44.002153,-78.735169,0,0,0,1
6422,12:00,44.008823,-78.721943,0,0,0,1
6423,12:00,44.035449,-78.735658,0,0,0,1
6424,12:00,44.044739,-78.738315,0,0,0,1
6425,12:00,44.024329,-78.71727,0,0,0,1
6426,12:00,44.033529,-78.725898,0,0,0,1
6427,12:00,44.036241,-78.723123,0,0,0,1
6428,12:00,44.014491,-78.728693,0,0,0,1
6429,12:00,44.03585,-78.741829,0,0,0,1
6430,12:00,44.04536,-78.736673,0,0,0,1
6431,12:00,44.045164,-78.738827,0,0,0,1
6432,12:00,44.037681,-78.744083,0,0,0,1
6433,12:00,44.041602,-78.707572,0,0,0,1
6434,12:00,44.013058,-78.746957,0,0,0,1
6435,12:00,44.024122,-78.714121,0,0,0,1
6436,12:00,44.013067,-78.714325,0,0,0,1
6437,12:00,44.041211,-78.74623,0,0,0,1
6438,12:00,44.01457,-78.714077,0,0,0,1
6439,12:00,44.022485,-78.748725,0,0,0,1
6440,12:00,44.014065,-78.707333,0,0,0,1
6441,12:00,44.036062,-78.732252,0,0,0,1
6442,12:00,44.028963,-78.736248,0,0,0,1
6443,12:00,44.033988,-78.747835,0,0,0,1
6444,12:00,44.01255,-78.714217,0,0,0,1
6445,12:00,44.037409,-78.737639,0,0,0,1
6446,12:00,44.002709,-78.722237,0,0,0,1
6447,12:00,44.041556,-78.732341,0,0,0,1
6448,12:00,44.047767,-78.713303,0,0,0,1
6449,12:00,44.014536,-78.714802,0,0,0,1
6450,12:00,44.015685,-78.703769,0,0,0,1
6451,12:00,44.045638,-78.714678,0,0,0,1
6452,12:00,44.005327,-78.725594,0,0,0,1
6453,12:00,44.026881,-78.72519,0,0,0,1
6454,12:00,44.017681,-78.72578,0,0,0,1
6455,12:00,44.014658,-78.71132,0,0,0,1
6456,12:00,44.006725,-78.716594,0,0,0,1
6457,12:00,44.025616,-78.713682,0,0,0,1
6458,12:00,44.012331,-78.726677,0,0,0,1
6459,12:00,44.007598,-78.712257,0,0,0,1
6460,12:00,44.022839,-78.744875,0,0,0,1
6461,12:00,44.002071,-78.731067,0,0,0,1
6462,12:00,44.035114,-78.70491,0,0,0,1
6463,12:00,44.012959,-78.748209,0,0,0,1
6464,12:00,44.046841,-78.747617,0,0,0,1
6465,12:00,44.018199,-78.714649,0,0,0,1
6466,12:00,44.01474,-78.724109,0,0,0,1
6467,12:00,44.004507,-78.711726,0,0,0,1
6468,12:00,44.046595,-78.727347,0,0,0,1
6469,12:00,44.001157,-78.711028,0,0,0,1
6470,12:00,44.042606,-78.718259,0,0,0,1
6471,12:00,44.026359,-78.733985,0,0,0,1
6472,12:00,44.021435,-78.715757,0,0,0,1
6473,12:00,44.028727,-78.71724,0,0,0,1
6474,12:00,44.028731,-78.74133,0,0,0,1
6475,12:00,44.046885,-78.724627,0,0,0,1
6476,12:00,44.01232,-78.725527,0,0,0,1
6477,12:00,44.011124,-78.726333,0,0,0,1
6478,12:00,44.036947,-78.71649,0,0,0,1
6479,12:00,44.013407,-78.73377,0,0,0,1
6480,12:00,44.00366,-78.727076,0,0,0,1
6481,12:00,44.022897,-78.724494,0,0,0,1
6482,12:00,44.035941,-78.736521,0,0,0,1
6483,12:00,44.047547,-78.727166,0,0,0,1
6484,12:00,44.027414,-78.718869,0,0,0,1
6485,12:00,44.018307,-78.725621,0,0,0,1
6486,12:00,44.031195,-78.716264,0,0,0,1
6487,12:00,44.001144,-78.736449,0,0,0,1
6488,12:00,44.017429,-78.71639,0,0,0,1
6489,12:00,44.006336,-78.702577,0,0,0,1
6490,12:00,44.022064,-78.7367,0,0,0,1
6491,12:00,44.008322,-78.71609,0,0,0,1
6492,12:00,44.043333,-78.718621,0,0,0,1
6493,12:00,44.031808,-78.728163,0,0,0,1
6494,12:00,44.028617,-78.735039,0,0,0,1
6495,12:00,44.0341,-78.736532,0,0,0,1
6496,12:00,44.043489,-78.711332,0,0,0,1
6497,12:00,44.021846,-78.732725,0,0,0,1
6498,12:00,44.025703,-78.736575,0,0,0,1
6499,12:00,44.018947,-78.732359,0,0,0,1
6500,12:00,44.041219,-78.712306,0,0,0,1
6501,12:00,44.02217,-78.732609,0,0,0,1
6502,12:00,44.032465,-78.717061,0,0,0,1
6503,12:00,44.023385,-78.705835,0,0,0,1
6504,12:00,44.01424,-78.7357,0,0,0,1
6505,12:00,44.03585,-78.706748,0,0,0,1
6506,12:00,44.028863,-78.713381,0,0,0,1
6507,12:00,44.016571,-78.73325,0,0,0,1
6508,12:00,44.02337,-78.704937,0,0,0,1
6509,12:00,44.013287,-78.707604,0,0,0,1
6510,12:00,44.024153,-78.727772,0,0,0,1
6511,12:00,44.01239,-78.731584,0,0,0,1
6512,12:00,44.004353,-78.722117,0,0,0,1
6513,12:00,44.022483,-78.716999,0,0,0,1
6514,12:00,44.015885,-78.717888,0,0,0,1
6515,12:00,44.023539,-78.73464,0,0,0,1
6516,12:00,44.022723,-78.737952,0,0,0,1
6517,12:00,44.015922,-78.721193,0,0,0,1
6518,12:00,44.014583,-78.733763,0,0,0,1
6519,12:00,44.033297,-78.713421,0,0,0,1
6520,12:00,44.02365,-78.725696,0,0,0,1
6521,12:00,44.042773,-78.745138,0,0,0,1
6522,12:00,44.016767,-78.711505,0,0,0,1
6523,12:00,44.035955,-78.735996,0,0,0,1
6524,12:00,44.008897,-78.747795,0,0,0,1
6525,12:00,44.046308,-78.715441,0,0,0,1
6526,12:00,44.022965,-78.743043,0,0,0,1
6527,12:00,44.016017,-78.721916,0,0,0,1
6528,12:00,44.044487,-78.738928,0,0,0,1
6529,12:00,44.037817,-78.725594,0,0,0,1
6530,12:00,44.037235,-78.731756,0,0,0,1
6531,12:00,44.024022,-78.723869,0,0,0,1
6532,12:00,44.003962,-78.732646,0,0,0,1
6533,12:00,44.008321,-78.748757,0,0,0,1
6534,12:00,44.042507,-78.732192,0,0,0,1
6535,12:00,44.035726,-78.717084,0,0,0,1
6536,12:00,44.042557,-78.712876,0,0,0,1
6537,12:00,44.047546,-78.737037,0,0,0,1
6538,12:00,44.004544,-78.715681,0,0,0,1
6539,12:00,44.032408,-78.725901,0,0,0,1
6540,12:00,44.003885,-78.733773,0,0,0,1
6541,12:00,44.02494,-78.742449,0,0,0,1
6542,12:00,44.042997,-78.74603,0,0,0,1
6543,12:00,44.032802,-78.732029,0,0,0,1
6544,12:00,44.013346,-78.733284,0,0,0,1
6545,12:00,44.037941,-78.72265,0,0,0,1
6546,12:00,44.017256,-78.703971,0,0,0,1
6547,12:00,44.028597,-78.73152,0,0,0,1
6548,12:00,44.015012,-78.714044,0,0,0,1
6549,12:00,44.014429,-78.731104,0,0,0,1
